customer_id,rfm_frequency_all_time,q60_days_since_first_transaction,q50_days_since_first_transaction,rfm_frequency_90d,max_days_since_previous_transaction,tenure_all_time,q20_days_since_first_transaction,rfm_recency_60d,q20_amount,q30_customer_transaction_order,q95_days_since_previous_transaction,q10_days_since_previous_transaction,q90_amount,q95_days_since_first_transaction,q50_customer_transaction_order,q50_days_since_previous_transaction,q80_days_since_previous_transaction,min_customer_transaction_order,mean_days_until_next_transaction,q60_days_since_previous_transaction,mode_customer_transaction_order,q70_days_until_next_transaction,q60_amount,max_days_until_next_transaction,rfm_frequency_30d,min_days_until_next_transaction,rfm_recency_90d,rfm_recency_all_time,rfm_recency_30d,tenure_30d,q10_customer_transaction_order,slope_amount,q80_customer_transaction_order,slope_days_until_next_transaction,q99_days_since_previous_transaction,q70_days_since_previous_transaction,q80_days_until_next_transaction,mode_days_until_next_transaction,q99_days_since_first_transaction,q99_amount,q70_days_since_first_transaction,max_amount,q70_amount,rfm_frequency_60d,q90_days_since_first_transaction,q90_days_until_next_transaction,q30_days_until_next_transaction,q99_days_until_next_transaction,q40_days_until_next_transaction,q30_amount,q5_days_until_next_transaction,q5_customer_transaction_order,q80_amount,mode_amount,tenure_60d,slope_days_since_first_transaction,q50_amount,q10_days_until_next_transaction,q70_customer_transaction_order,mean_days_since_first_transaction,q5_days_since_previous_transaction,q30_days_since_previous_transaction
C02644,0.27863820377999693,-0.07214726691165584,0.02009418131012718,-1.1619410984415843e-12,0.013866237943210135,-0.21694489038854103,0.05761297995809362,-0.07331136630767746,-0.04461700473142748,-1.0743637524590991e-12,0.17604897764802727,0.010038697735190985,0.10256385623535193,0.0036867826597687127,-1.075959916632492e-12,0.21783531295423994,0.2646062375634714,0.0,-0.0044309783055347,0.2575546062344549,0.0,-0.005952786212776584,0.018540481257126505,-0.0026769658537307436,-0.20712290289652519,-0.00015311607228301845,-0.9105295057234356,-0.8127918170020255,-0.4169007000838836,-0.6906198195477448,-1.070566320016666e-12,-0.3167937197259127,-1.0951409998635098e-12,-0.30765045764452653,0.06414490844983353,0.2757271866000992,-0.08858716380057342,0.15116894554035906,0.001397913882363359,-0.002442597325706939,0.005049699945173286,-0.030547860414675738,0.049358285813758486,-0.7575737345497624,0.0014652125997698187,-0.05364315710469375,0.012881655914641908,0.00010502304096419907,0.038752285703724694,0.04635843223417169,-0.000324540908894259,-1.0635192535802314e-12,0.14744388019794624,-0.04927964743344575,-1.2933813329997963,0.2589073155338485,-0.06914756476625487,0.0030262556204067375,-1.0903476130812902e-12,-0.016047739330612897,0.0022031963026968946,0.1661538386040805
C01404,-0.1302037599544934,-0.580042062985022,-0.49016047429260806,0.13076015050763712,-0.2473573596955027,-0.7162124124834369,0.5197433447379883,2.1092013559429685,-0.44903469910702287,0.13059591781271024,-0.14007464731550517,-0.9609816059283013,0.25335767469222953,-0.9034394368097622,0.1305997642763115,-0.14113575836330242,-0.040581997250726795,0.0,-1.1190863347607565,-0.09741025027893829,0.0,-1.2310521353238078,-0.02060818272726533,-0.4885870370885476,-0.0198534216731396,-0.6875267218051032,1.9336079255518757,2.4887488487979073,2.3008553078706457,-0.7091454572442659,0.13059467399683183,-0.16795171034226528,0.13061288865813722,-0.34201097601700947,-0.23618621924610483,-0.051936558639377545,-1.273898095477764,-0.9636907499615114,-0.7322690553855565,0.03951387241036782,-0.7196333680342988,0.017600650473123022,0.057615076485686485,0.12041631792537473,-0.9765788963483428,-1.1381503893986857,-1.093283979822388,-0.5438466395677416,-1.1146938619566025,-0.4315793435865912,-0.8098344316983767,0.13059457774905506,0.004335320668735424,-1.0426371191490171,-0.6843153579789342,-0.2154529956971592,-0.12457785936093146,-0.9091921964695143,0.13060740692009684,-0.6389042130817737,-0.867063157756741,-0.71450931207953
C01879,-0.866119294676576,-0.031114429081816674,-0.007826563143483095,2.6769741244029894e-13,0.006497666853416707,-1.2315853385168778,0.07036508243904668,0.28060961567891374,-0.021400704546784024,2.2550843185222623e-13,0.15705490796396482,0.006931125623688163,0.08589860417636473,0.0025424536522968845,2.288663902937341e-13,0.16222387661660237,0.2111914928360647,0.0,0.005808453849581336,0.20459758774156647,0.0,-0.011084733254013636,-0.006406651308015397,-0.0028687427141452174,-0.8625660871783747,-0.00015587309544694066,-0.627891273452819,0.5110143436810394,0.3968906469307496,-1.301965863532942,2.2730791892790836e-13,-0.2906943749802691,2.29253914128054e-13,-0.24603456316721226,0.05496331310413944,0.2236812330283956,-0.08123207465308797,-0.006512540695850791,0.0005063056749866076,-0.005291714040879407,0.02592494263466991,-0.010298333254812959,0.05270684210633431,-0.8673224911091546,0.00857439328765534,-0.01871094791009959,0.009599301949031977,-0.0007204719676920027,0.06005107695321691,0.043001094104655135,-0.00021290692626826078,2.2985690338904477e-13,0.09519715708736387,-0.010541915267720013,-1.3803907580027768,0.21511466691422196,-0.006593557941419766,0.0008625523005891754,2.2584915197880566e-13,-0.012366139254780117,0.0017523585664695727,0.11017826257627426
C01033,-0.5390457236889837,-1.5198440207485828,-1.5476944891170672,-0.5444201625043343,-0.7881917417173454,-0.8289502400532521,-1.3380907490070864,1.8585073270357995,0.4294164162885683,-0.5446698332900762,-0.19438984357047634,-0.6840656997506559,-0.06954108080838117,-1.1979262586652428,-0.544663987063109,0.13012606282334696,0.15755500016885632,0.0,-0.725244510767499,0.14625444467302076,0.0,-0.5245701733324188,-0.1271064624565692,-0.9372632121052515,-0.48802712473160353,-0.6875267218051032,1.6933654281214316,2.2176078279351112,2.039827894677273,-0.8388249211199138,-0.5446717237486107,0.5409610834967258,-0.5446440389025767,-0.13425356977756242,-0.677026500257723,0.16032638112989284,-0.5875730266010879,-0.9636907499615114,-0.9422842156561301,-0.08963837347026081,-1.5226453915156224,-0.09433189310246977,-0.2340806492998089,-0.428327464871586,-1.354490939653685,-0.7605097029161327,-0.6645032775583068,-0.9243131028192263,-0.6124791762050276,0.3781305142214807,-0.6979860760632515,-0.5446718700340096,-0.1665084025179908,-0.1364224605944531,-0.8365818517341498,-0.023656939170562954,-0.07147960598867695,-0.6960433067639433,-0.5446523708545468,-1.4304092483714168,-0.719135330892798,-0.2929178579547344
C00795,1.2598589167427736,1.7784993887100677,1.1348308167791217,1.8862289643387629,-0.2473573596955027,1.2003306562034215,2.150508827025331,0.01516887918897035,0.8507734797072946,1.8862868706799554,-0.2607750834376635,-0.6532972657309175,1.7188651672471529,1.5296201341352509,1.886285517758805,0.009565253407058353,0.11552594011015681,0.0,-0.7744968052068173,0.0806524114167241,0.0,-0.6187677682646042,1.2276169698069979,-0.4885870370885476,1.5719371687256378,-0.4300895321564713,0.3508338248336555,0.2239238510027844,0.12050868002011945,1.4954054286417486,1.886287308134983,0.3249263004211018,1.8862809003159937,-0.3036628059961777,-0.2786768487412009,0.10372293052475413,-0.6083707559609871,-0.4938199005333285,1.6982276789372124,2.028027028379782,1.4511886093195183,1.9505463087521393,1.5096097919714344,1.986145179435041,1.4168640445854923,-0.7784925927486354,-0.7950017521604185,-0.53620675074743,-0.9472889667060774,0.5611876692000213,-0.5612825302869875,1.8862873419850235,1.6916377254424801,-0.42487436738873896,1.90421503585973,-0.09467440944172158,0.47800167407000976,-0.6723600967966576,1.8862828291341698,1.596472378607369,-0.5383346536146456,-0.42122830051445476
C00543,-0.5390457236889837,0.32361366563378663,0.6189605656452392,-0.5444201625043343,1.7357020410512536,-0.16862867857290595,2.1298662259837196,0.36908986117556153,-0.38075508968309285,-0.5446698332900762,1.314365607956506,0.14668201878228038,-0.7552965992669558,0.08080796243983855,-0.544663987063109,0.4315280863640685,0.6378871151254215,0.0,0.7729785104027281,0.46489289191789024,0.0,0.6528997633198953,-0.5746290462140085,1.1565589379727,-0.48802712473160353,0.08478484714079257,0.2660423551523222,0.6067111745737911,0.48901796923429297,-0.07927377556254749,-0.5446717237486107,0.8590253047222108,-0.5446440389025767,-0.5865396045997218,1.7484802667539916,0.51409794741201,1.0762453221908546,-0.2588844758192371,0.2081602767497426,-0.8423973048268732,-0.0011489259720619757,-0.8449549051709543,-0.5454156666257441,-0.428327464871586,-0.05602391906609859,1.2176081786591464,-0.27300785375197184,1.1690164339459708,-0.07678351140334765,-0.5567685272760662,0.01038684295920745,-0.5446718700340096,-0.600817486747434,0.27094725132644104,0.05526475454639845,0.5400548075767161,-0.6874193451068304,-0.05659663764723024,-0.5446523708545468,0.43731486367896427,0.21774090591217374,0.09201346972442685
C00357,-0.29374054544828954,-1.3933322187419495,-1.31555287610682,-0.9495283503115173,0.023479095326312364,0.5561144986616203,-1.0284517333829073,0.16263595501671668,2.727963618913442,-0.9498292839517481,0.5017899267218581,0.023577482397278367,0.3621005378440263,-1.4483187970343412,-0.9498222378667613,0.530245060360603,0.6298643527675152,0.0,2.1615754568531824,0.5640069472813324,0.0,2.042314288569628,1.3588499436926254,0.7826621254587801,-0.300757643508218,3.1740311229243754,0.6476039687183218,-0.4938023806928532,-0.3247733777803402,0.4579697176365653,-0.9498315623958764,-2.2107238141353904,-0.9497981954390052,0.5018885767609215,0.1721045822031103,0.6025660936448326,1.720974932347731,2.56034062074986,-1.2119020720142022,0.021870401736798203,-1.480381600806079,-0.010241866647439032,1.057584570172309,-0.5380762214309781,-1.5450619700384305,1.2715568481566535,2.8589555366987085,0.8298053703241658,2.7021377497553654,2.321655043080277,3.1918511810249885,-0.9498317387038485,0.7483276845300174,3.5439311493495538,-0.16225880796105233,0.6114107248864981,1.6439365473117424,3.1643199179036205,-0.9498082375193329,-1.4474920908596824,0.008067594155541973,0.17674485468809803
C02858,3.4676055209090215,1.7694628314238796,1.5475270176862277,6.072346905012986,-0.8783308053876525,1.2808576758961465,0.8293823603621674,0.7082641355793781,-0.9160113261320884,6.072934527517232,-0.38147551955982206,-0.9609816059283013,-0.722131453077352,2.6067804878740137,6.072920776063212,-0.08085535365515811,-0.004557088628984443,0.0,-1.2085645005697674,-0.0786668122057107,0.0,-1.1839533378577152,-0.937485195206527,-1.0120425746080355,4.100075165241344,-0.6875267218051032,0.5910763222640997,0.9735490263293392,0.8421727047312092,1.5880336171243543,6.0729389741567275,0.2866126935825488,6.072873851192421,-0.30557508872027117,-0.8416776895512195,-0.03778569598809283,-1.1491117193183684,-0.7287553252474199,2.711754657217557,-0.013874205846732131,1.846931376872515,0.28604188877187464,-0.9580283401902364,4.94936160653863,2.198528270909363,-1.2280648385611987,-0.9814281444491495,-1.06641503487701,-1.1146938619566025,-0.934986519777578,-0.8098344316983767,6.072939318240025,-0.863353844401424,0.965549200245451,2.012976817113455,-0.26408979818747846,-0.9760340448882789,-0.9091921964695143,6.0728934513369595,2.0323461937870304,-0.867063157756741,-0.6045289327426268
C01392,-0.866119294676576,0.03809829062864677,0.04463628093774732,4.92697567340837e-13,0.008938763082439917,-1.2315853385168778,-0.030842970093027857,-1.8201970116070358,-0.07370048775160762,4.3022530615779334e-13,0.006504079121586112,0.010483409555058129,0.01593725775249688,-0.0011443451323575847,4.3350269104903307e-13,0.02657297349728186,0.02303076772561464,0.0,0.028379414598352075,0.03775077534729475,0.0,-0.010805599777700198,-7.094837668598243e-05,0.0010171782195138107,-0.44446056831027814,-6.54309120205338e-05,-1.7443122909236903,-0.748993929740191,-1.8952239090547012,2.8959166039290444e-14,4.294260420907187e-13,-0.4902461693142973,4.3691687754686026e-13,-0.1445695464223108,0.007141275786333597,0.021212900243013075,0.07140065189594458,-0.1880368493167587,-0.0020542546678791046,0.001900097105026714,0.058783757102766294,-0.007479970067304204,-0.01720454796481857,-0.3119760220491787,0.008268786147570309,0.07282967546828854,-0.03763655907215143,0.0003935908772052085,-0.04320000328417578,0.0052851445788798185,-0.00018079522810754206,4.273269241087917e-13,-0.032156937937865136,-0.009932195642056258,-1.1190128593014092e-13,0.04956598427299358,0.009345477040931943,0.0056223110835936065,4.35247986362797e-13,-0.014574243737636492,0.00017304337369164637,0.013982533529611301
C00328,-0.7025825091827799,-1.2668204167353163,-1.1865853133233493,-0.814492287709123,-1.1487479963985738,-0.9255826636845222,-0.9252387281748475,1.6668001284597294,-0.6135446352629245,-0.8147761337311907,-0.3844930304628761,1.838945889867891,-1.000790986035894,-1.3270595174467903,-0.8147694875988772,0.3712476816559242,0.1395425458579851,0.0,-0.2501981869818172,0.26808679214900033,0.0,-0.3950484803006641,-0.7123934307815012,-1.2363806621163875,-0.6752966059549892,1.6294079850325842,1.5096505771452096,2.010264694334149,1.8402186963529292,-0.9499787472990406,-0.8147782828467878,-0.18861839292825736,-0.8147468099268624,-0.3438495371341728,-1.0160663147706743,0.1992412534209258,-0.6499662146807859,1.1507280724653115,-1.1002875892465749,-1.035800643167832,-1.3612745542610023,-1.0321184924813986,-0.8056295812788837,-0.6478249779903703,-1.4255513238649462,-0.967312935989912,0.5659109115473177,-1.2169208446371351,0.29150725814780687,-0.6431729179947014,1.439560276074695,-0.8147784491472355,-0.8909916952160253,-0.5181791067957701,-0.9670959892386202,0.21895317968269654,-0.6668651825111189,1.2459799105534817,-0.8147562819644043,-1.3241160062222084,2.1079298047292223,0.9168663147512011
C00541,-0.45727733094208567,0.4194489923917404,0.0929807722668444,-1.0845644129139116,-0.21781222827807475,-0.8289502400532521,-0.2972243193094217,-0.02907124355935355,-0.06672553872878471,-1.0832879938986668,-2.5118263402616043,-0.15323348923990182,-0.038944436324722886,-0.2674594839279872,-1.083317888788949,-2.9602238923778685,-3.0588559963607387,0.0,-0.11839364431492913,-3.020485338605179,0.0,-0.41960331276428503,-0.15139687360476142,-0.017243729133649854,-0.3943923841199108,-0.002069205955645014,0.23777853192521115,0.17607543555640853,0.07444501886834776,-0.8388249211199138,-1.0832783269038337,0.08996260483957975,-1.083419892040137,3.069965855719024,-0.9025036462012039,-3.05801801067255,-0.16997171607139192,-0.0725152468477423,-1.3091462864662486,0.01581202632037911,1.0507634324535928,0.02589197701539794,-0.15588110826086807,-0.31857870831219387,0.7669554078614341,0.16405070973108715,-0.011762202253414133,0.008228321636870602,-0.08886307552347605,-0.214609089973406,0.002547669880946644,-1.0832775788616156,-0.09445029630090483,-0.04735233404955696,-0.8365818517341498,-2.80361476907136,-0.0030095368630025016,-0.04504332977665812,-1.0833772877479062,0.24392386442591305,-0.028754096048764083,-1.913282588369095
C02618,-0.04843536720759534,1.091721034959774,0.8768956912121805,0.26579621311003143,-0.5177745507064241,0.20179561201362972,0.10689132390574949,1.0916785327315186,-1.3300812382526466,0.26564906803326765,0.04097600686773308,-0.06869701935588834,-1.6105501798351025,0.8745050651947167,0.2656525145441956,0.22054666988556343,0.331675391840611,0.0,-0.3378990467576354,0.36180398251513834,0.0,0.18191178865897037,-1.493562243537561,-0.7129251245968996,0.07378131893855319,-0.17265234250783934,0.9585060242165436,1.3882352935312632,1.2413911013798973,0.3468158914574385,0.2656479535459203,0.27292943639659856,0.26566427417028,-0.3224553714071822,-0.3955260798527136,0.3725893208991633,0.015561124835990658,-0.2588844758192371,0.8671636712266159,-1.4875871802024208,1.2283431673964718,-1.466349264543497,-1.5865928416073138,0.23016507448476686,0.8290008661105152,-0.328920346936072,-0.6085753598716875,-0.6813646383333383,-0.6794411343052377,-1.4406907452105733,-0.20088227324047322,0.265647867305668,-1.6156607885918053,-1.0993517646709379,0.5555689483135352,0.28382219541886194,-1.4982810595076477,-0.22237910741822997,0.2656593624750256,0.8379851693128317,-0.061678322608607235,-0.23792766828628273
C02328,-0.7025825091827799,-0.39931091726126017,-0.15484481105558448,-0.814492287709123,0.6540332770075684,-0.6678962006678018,-0.09953468651036991,0.9442114569037723,-0.3391284856921882,-0.8147761337311907,0.750091069085415,1.346650945552077,-0.6279637488361904,-0.8105264823205998,-0.8147694875988772,0.8534909193210787,0.5958580550667218,0.0,0.9191466100290917,0.7554161820529184,0.0,1.1121130386142992,-0.7237024474251016,0.2592065879392922,-0.6752966059549892,0.5996592264380565,0.8171869080809883,1.228740575376677,1.087845564207325,-0.6535685441547026,-0.8147782828467878,0.2517002631536431,-0.8147468099268624,-1.2263588733725324,0.7331312661107671,0.6520688582620362,0.9306612166715587,0.21098637360894576,-0.648206762318754,-0.6628988578717759,-0.6543166005740955,-0.6629942124739481,-0.637315762101472,-0.6478249779903703,-0.8829083898880443,0.6151813692703112,1.1624753668712566,0.2927211862563066,1.2289746715507464,-0.5847748584190184,0.7436149521228054,-0.8147784491472355,-0.5905055491325744,0.3264422270521916,-0.6190582892266989,0.789800518160954,-0.9076914542575383,0.8670485510769108,-0.8147562819644043,-0.6408023066915809,1.1874899931313552,1.5034283378813513
C02798,-0.1302037599544934,-1.6102095936104637,-1.521900976560373,-0.9495283503115173,-0.004422549868333751,0.5561144986616203,-1.1935925417158026,-0.043817951142128185,5.782677548711224,-0.9498292839517481,0.06787122374139028,0.008278303757542288,1.2224154660234376,-1.687687764531844,-0.9498222378667613,0.04654483097535851,0.07955339881580939,0.0,0.6998944605895463,0.07144336411822064,0.0,0.7706467569851281,2.9332222981463305,-0.1146902245746277,-0.20712290289652519,1.1145336057353203,0.49215294096921086,-0.7968423451865668,-0.2940642703458258,0.06893132600962157,-0.9498315623958764,1.5923918949669171,-0.9497981954390052,0.35480368738786167,0.01932126346149772,0.08083548121243837,0.556302088193372,0.6808572230371286,-1.4345687479637261,0.6509195258327829,-1.6955427171455726,0.5934345272847462,2.391395227015657,-0.31857870831219387,-1.7776232274571029,0.22854923787150658,1.1438327276423832,-0.0839253325850227,1.0950507553503261,4.92430018232392,1.1537255894515974,-0.9498317387038485,1.8514727584728026,7.554815274055721,-0.27102058921477773,0.040563386408240885,3.5058011091066055,1.1749302806516249,-0.9498082375193329,-1.6752633240365582,0.0020903093851532685,-0.012992771466503527
C00408,-0.5390457236889837,-0.040808855178966916,0.030824863623081174,-1.918977866955548e-13,0.012624636313604847,-0.8450556439917971,-0.01768004745161506,-1.436782614454934,-0.041150305276548865,-2.1331338367582037e-13,0.08605170601439258,0.01743718951049196,0.020567990512451555,0.00970374777707592,-2.0895453453442601e-13,0.06650148914930065,0.12112283952026695,0.0,0.021238477349397235,0.09606358504545123,0.0,0.048655115870668335,0.045324492825798264,-0.0045373163194941035,-0.8625660871783747,-5.732076112724285e-05,-1.3768825889711462,-0.7170949861092738,-0.4169007000838836,-1.301965863532942,-2.1291374991928092e-13,-0.6975218260886462,-2.1366044972693064e-13,-0.19316074872556466,0.03242847565708939,0.11583770677267682,0.0632060962490803,0.022565376813644858,0.0007281146649085388,0.00037905297235830217,-0.02576524204717931,-0.017882927830519507,0.0515385057998976,-0.49102002233325975,0.029567678240228237,-0.017292951876253695,-0.0020980780246977132,-0.0058063399613483765,-0.007394500202778689,-0.010500193367365967,-0.0005382145844090566,-2.0916528390588225e-13,-0.04467087169010506,-0.013233482544806828,-4.9304572115628385e-14,0.11797717933843758,-0.032227946978635,0.013846929820241907,-2.1334005630774892e-13,-0.011472146214575927,0.0006017899454432996,0.07248083652550025
