customer_id,rfm_frequency_all_time,q60_days_since_first_transaction,q50_days_since_first_transaction,rfm_frequency_90d,max_days_since_previous_transaction,tenure_all_time,q20_days_since_first_transaction,rfm_recency_60d,q20_amount,q30_customer_transaction_order,q95_days_since_previous_transaction,q10_days_since_previous_transaction,q90_amount,q95_days_since_first_transaction,q50_customer_transaction_order,q50_days_since_previous_transaction,q80_days_since_previous_transaction,min_customer_transaction_order,mean_days_until_next_transaction,q60_days_since_previous_transaction,mode_customer_transaction_order,q70_days_until_next_transaction,q60_amount,max_days_until_next_transaction,rfm_frequency_30d,min_days_until_next_transaction,rfm_recency_90d,rfm_recency_all_time,rfm_recency_30d,tenure_30d,q10_customer_transaction_order,slope_amount,q80_customer_transaction_order,slope_days_until_next_transaction,q99_days_since_previous_transaction,q70_days_since_previous_transaction,q80_days_until_next_transaction,mode_days_until_next_transaction,q99_days_since_first_transaction,q99_amount,q70_days_since_first_transaction,max_amount,q70_amount,rfm_frequency_60d,q90_days_since_first_transaction,q90_days_until_next_transaction,q30_days_until_next_transaction,q99_days_until_next_transaction,q40_days_until_next_transaction,q30_amount,q5_days_until_next_transaction,q5_customer_transaction_order,q80_amount,mode_amount,tenure_60d,slope_days_since_first_transaction,q50_amount,q10_days_until_next_transaction,q70_customer_transaction_order,mean_days_since_first_transaction,q5_days_since_previous_transaction,q30_days_since_previous_transaction
C02644,0.2786382037799969,-0.0721472669116558,0.0200941813101271,-1.1619410984415845e-12,0.0138662379432101,-0.216944890388541,0.0576129799580936,-0.0733113663076774,-0.0446170047314274,-1.0743637524590993e-12,0.1760489776480272,0.0100386977351909,0.1025638562353519,0.0036867826597687,-1.0759599166324919e-12,0.2178353129542399,0.2646062375634714,0.0,-0.0044309783055347,0.2575546062344549,0.0,-0.0059527862127765,0.0185404812571265,-0.0026769658537307,-0.2071229028965251,-0.000153116072283,-0.9105295057234356,-0.8127918170020255,-0.4169007000838836,-0.6906198195477448,-1.070566320016666e-12,-0.3167937197259127,-1.0951409998635098e-12,-0.3076504576445265,0.0641449084498335,0.2757271866000992,-0.0885871638005734,0.151168945540359,0.0013979138823633,-0.0024425973257069,0.0050496999451732,-0.0305478604146757,0.0493582858137584,-0.7575737345497624,0.0014652125997698,-0.0536431571046937,0.0128816559146419,0.0001050230409641,0.0387522857037246,0.0463584322341716,-0.0003245409088942,-1.0635192535802314e-12,0.1474438801979462,-0.0492796474334457,-1.2933813329997963,0.2589073155338485,-0.0691475647662548,0.0030262556204067,-1.0903476130812902e-12,-0.0160477393306128,0.0022031963026968,0.1661538386040805
C01404,-0.1302037599544934,-0.580042062985022,-0.490160474292608,0.1307601505076371,-0.2473573596955027,-0.7162124124834369,0.5197433447379883,2.1092013559429685,-0.4490346991070228,0.1305959178127102,-0.1400746473155051,-0.9609816059283012,0.2533576746922295,-0.9034394368097622,0.1305997642763115,-0.1411357583633024,-0.0405819972507267,0.0,-1.1190863347607565,-0.0974102502789382,0.0,-1.2310521353238078,-0.0206081827272653,-0.4885870370885476,-0.0198534216731396,-0.6875267218051032,1.933607925551876,2.4887488487979077,2.3008553078706457,-0.7091454572442659,0.1305946739968318,-0.1679517103422652,0.1306128886581372,-0.3420109760170094,-0.2361862192461048,-0.0519365586393775,-1.273898095477764,-0.9636907499615114,-0.7322690553855565,0.0395138724103678,-0.7196333680342988,0.017600650473123,0.0576150764856864,0.1204163179253747,-0.9765788963483428,-1.1381503893986855,-1.093283979822388,-0.5438466395677416,-1.1146938619566025,-0.4315793435865912,-0.8098344316983767,0.130594577749055,0.0043353206687354,-1.0426371191490171,-0.6843153579789342,-0.2154529956971592,-0.1245778593609314,-0.9091921964695144,0.1306074069200968,-0.6389042130817737,-0.867063157756741,-0.71450931207953
C01879,-0.866119294676576,-0.0311144290818166,-0.007826563143483,2.6769741244029894e-13,0.0064976668534167,-1.2315853385168778,0.0703650824390466,0.2806096156789137,-0.021400704546784,2.2550843185222625e-13,0.1570549079639648,0.0069311256236881,0.0858986041763647,0.0025424536522968,2.288663902937341e-13,0.1622238766166023,0.2111914928360647,0.0,0.0058084538495813,0.2045975877415664,0.0,-0.0110847332540136,-0.0064066513080153,-0.0028687427141452,-0.8625660871783747,-0.0001558730954469,-0.627891273452819,0.5110143436810394,0.3968906469307496,-1.301965863532942,2.273079189279084e-13,-0.2906943749802691,2.29253914128054e-13,-0.2460345631672122,0.0549633131041394,0.2236812330283956,-0.0812320746530879,-0.0065125406958507,0.0005063056749866,-0.0052917140408794,0.0259249426346699,-0.0102983332548129,0.0527068421063343,-0.8673224911091546,0.0085743932876553,-0.0187109479100995,0.0095993019490319,-0.000720471967692,0.0600510769532169,0.0430010941046551,-0.0002129069262682,2.298569033890448e-13,0.0951971570873638,-0.01054191526772,-1.3803907580027768,0.2151146669142219,-0.0065935579414197,0.0008625523005891,2.258491519788057e-13,-0.0123661392547801,0.0017523585664695,0.1101782625762742
C01033,-0.5390457236889837,-1.5198440207485828,-1.5476944891170672,-0.5444201625043343,-0.7881917417173454,-0.8289502400532521,-1.3380907490070864,1.8585073270357997,0.4294164162885683,-0.5446698332900762,-0.1943898435704763,-0.6840656997506559,-0.0695410808083811,-1.1979262586652428,-0.544663987063109,0.1301260628233469,0.1575550001688563,0.0,-0.725244510767499,0.1462544446730207,0.0,-0.5245701733324188,-0.1271064624565692,-0.9372632121052517,-0.4880271247316035,-0.6875267218051032,1.6933654281214316,2.2176078279351112,2.039827894677273,-0.8388249211199138,-0.5446717237486107,0.5409610834967258,-0.5446440389025767,-0.1342535697775624,-0.677026500257723,0.1603263811298928,-0.5875730266010879,-0.9636907499615114,-0.94228421565613,-0.0896383734702608,-1.5226453915156224,-0.0943318931024697,-0.2340806492998089,-0.428327464871586,-1.354490939653685,-0.7605097029161327,-0.6645032775583068,-0.9243131028192264,-0.6124791762050276,0.3781305142214807,-0.6979860760632515,-0.5446718700340096,-0.1665084025179908,-0.1364224605944531,-0.8365818517341498,-0.0236569391705629,-0.0714796059886769,-0.6960433067639433,-0.5446523708545468,-1.4304092483714168,-0.719135330892798,-0.2929178579547344
C00795,1.2598589167427736,1.7784993887100675,1.1348308167791217,1.8862289643387629,-0.2473573596955027,1.2003306562034215,2.150508827025331,0.0151688791889703,0.8507734797072946,1.8862868706799556,-0.2607750834376635,-0.6532972657309175,1.7188651672471529,1.5296201341352509,1.886285517758805,0.0095652534070583,0.1155259401101568,0.0,-0.7744968052068173,0.0806524114167241,0.0,-0.6187677682646042,1.227616969806998,-0.4885870370885476,1.5719371687256378,-0.4300895321564713,0.3508338248336555,0.2239238510027844,0.1205086800201194,1.4954054286417486,1.886287308134983,0.3249263004211018,1.8862809003159935,-0.3036628059961777,-0.2786768487412009,0.1037229305247541,-0.6083707559609871,-0.4938199005333285,1.6982276789372124,2.028027028379782,1.4511886093195183,1.9505463087521395,1.5096097919714344,1.986145179435041,1.4168640445854923,-0.7784925927486354,-0.7950017521604185,-0.53620675074743,-0.9472889667060774,0.5611876692000213,-0.5612825302869875,1.8862873419850237,1.69163772544248,-0.4248743673887389,1.90421503585973,-0.0946744094417215,0.4780016740700097,-0.6723600967966576,1.8862828291341696,1.596472378607369,-0.5383346536146456,-0.4212283005144547
C00543,-0.5390457236889837,0.3236136656337866,0.6189605656452392,-0.5444201625043343,1.7357020410512536,-0.1686286785729059,2.12986622598372,0.3690898611755615,-0.3807550896830928,-0.5446698332900762,1.314365607956506,0.1466820187822803,-0.7552965992669558,0.0808079624398385,-0.544663987063109,0.4315280863640685,0.6378871151254215,0.0,0.7729785104027281,0.4648928919178902,0.0,0.6528997633198953,-0.5746290462140085,1.1565589379727,-0.4880271247316035,0.0847848471407925,0.2660423551523222,0.6067111745737911,0.4890179692342929,-0.0792737755625474,-0.5446717237486107,0.8590253047222108,-0.5446440389025767,-0.5865396045997218,1.7484802667539916,0.51409794741201,1.0762453221908546,-0.2588844758192371,0.2081602767497426,-0.8423973048268732,-0.0011489259720619,-0.8449549051709543,-0.5454156666257441,-0.428327464871586,-0.0560239190660985,1.2176081786591464,-0.2730078537519718,1.1690164339459708,-0.0767835114033476,-0.5567685272760662,0.0103868429592074,-0.5446718700340096,-0.600817486747434,0.270947251326441,0.0552647545463984,0.5400548075767161,-0.6874193451068304,-0.0565966376472302,-0.5446523708545468,0.4373148636789642,0.2177409059121737,0.0920134697244268
C00357,-0.2937405454482895,-1.3933322187419497,-1.31555287610682,-0.9495283503115172,0.0234790953263123,0.5561144986616203,-1.0284517333829073,0.1626359550167166,2.727963618913442,-0.949829283951748,0.5017899267218581,0.0235774823972783,0.3621005378440263,-1.4483187970343412,-0.9498222378667612,0.530245060360603,0.6298643527675152,0.0,2.1615754568531824,0.5640069472813324,0.0,2.042314288569628,1.3588499436926254,0.7826621254587801,-0.300757643508218,3.1740311229243754,0.6476039687183218,-0.4938023806928532,-0.3247733777803402,0.4579697176365653,-0.9498315623958764,-2.2107238141353904,-0.9497981954390052,0.5018885767609215,0.1721045822031103,0.6025660936448326,1.720974932347731,2.56034062074986,-1.2119020720142022,0.0218704017367982,-1.480381600806079,-0.010241866647439,1.057584570172309,-0.5380762214309781,-1.5450619700384305,1.2715568481566537,2.8589555366987085,0.8298053703241658,2.7021377497553654,2.321655043080277,3.1918511810249885,-0.9498317387038484,0.7483276845300174,3.5439311493495538,-0.1622588079610523,0.6114107248864981,1.6439365473117424,3.1643199179036205,-0.9498082375193329,-1.4474920908596824,0.0080675941555419,0.176744854688098
C02858,3.467605520909021,1.7694628314238796,1.5475270176862277,6.072346905012986,-0.8783308053876525,1.2808576758961463,0.8293823603621674,0.7082641355793781,-0.9160113261320884,6.072934527517232,-0.381475519559822,-0.9609816059283012,-0.722131453077352,2.6067804878740137,6.072920776063212,-0.0808553536551581,-0.0045570886289844,0.0,-1.2085645005697674,-0.0786668122057107,0.0,-1.1839533378577152,-0.937485195206527,-1.0120425746080357,4.100075165241344,-0.6875267218051032,0.5910763222640997,0.9735490263293392,0.8421727047312092,1.5880336171243543,6.072938974156728,0.2866126935825488,6.072873851192421,-0.3055750887202711,-0.8416776895512195,-0.0377856959880928,-1.1491117193183684,-0.7287553252474199,2.711754657217557,-0.0138742058467321,1.846931376872515,0.2860418887718746,-0.9580283401902364,4.94936160653863,2.198528270909363,-1.2280648385611987,-0.9814281444491496,-1.06641503487701,-1.1146938619566025,-0.934986519777578,-0.8098344316983767,6.072939318240025,-0.863353844401424,0.965549200245451,2.012976817113455,-0.2640897981874784,-0.9760340448882788,-0.9091921964695144,6.07289345133696,2.0323461937870304,-0.867063157756741,-0.6045289327426268
C01392,-0.866119294676576,0.0380982906286467,0.0446362809377473,4.92697567340837e-13,0.0089387630824399,-1.2315853385168778,-0.0308429700930278,-1.820197011607036,-0.0737004877516076,4.3022530615779334e-13,0.0065040791215861,0.0104834095550581,0.0159372577524968,-0.0011443451323575,4.3350269104903307e-13,0.0265729734972818,0.0230307677256146,0.0,0.028379414598352,0.0377507753472947,0.0,-0.0108055997777001,-7.094837668598243e-05,0.0010171782195138,-0.4444605683102781,-6.54309120205338e-05,-1.7443122909236903,-0.748993929740191,-1.8952239090547007,2.8959166039290444e-14,4.294260420907187e-13,-0.4902461693142973,4.3691687754686026e-13,-0.1445695464223108,0.0071412757863335,0.021212900243013,0.0714006518959445,-0.1880368493167587,-0.0020542546678791,0.0019000971050267,0.0587837571027662,-0.0074799700673042,-0.0172045479648185,-0.3119760220491787,0.0082687861475703,0.0728296754682885,-0.0376365590721514,0.0003935908772052,-0.0432000032841757,0.0052851445788798,-0.0001807952281075,4.273269241087917e-13,-0.0321569379378651,-0.0099321956420562,-1.1190128593014093e-13,0.0495659842729935,0.0093454770409319,0.0056223110835936,4.35247986362797e-13,-0.0145742437376364,0.0001730433736916,0.0139825335296113
C00328,-0.7025825091827799,-1.2668204167353163,-1.1865853133233493,-0.814492287709123,-1.1487479963985738,-0.9255826636845222,-0.9252387281748476,1.6668001284597294,-0.6135446352629245,-0.8147761337311907,-0.3844930304628761,1.838945889867891,-1.000790986035894,-1.3270595174467903,-0.8147694875988772,0.3712476816559242,0.1395425458579851,0.0,-0.2501981869818172,0.2680867921490003,0.0,-0.3950484803006641,-0.7123934307815012,-1.2363806621163875,-0.6752966059549892,1.6294079850325842,1.5096505771452096,2.010264694334149,1.8402186963529288,-0.9499787472990406,-0.8147782828467878,-0.1886183929282573,-0.8147468099268624,-0.3438495371341728,-1.0160663147706743,0.1992412534209258,-0.6499662146807859,1.1507280724653115,-1.1002875892465749,-1.035800643167832,-1.3612745542610023,-1.0321184924813986,-0.8056295812788837,-0.6478249779903703,-1.4255513238649462,-0.967312935989912,0.5659109115473177,-1.2169208446371351,0.2915072581478068,-0.6431729179947014,1.439560276074695,-0.8147784491472355,-0.8909916952160253,-0.5181791067957701,-0.9670959892386202,0.2189531796826965,-0.6668651825111189,1.2459799105534817,-0.8147562819644043,-1.3241160062222084,2.1079298047292223,0.9168663147512012
C00541,-0.4572773309420856,0.4194489923917404,0.0929807722668444,-1.0845644129139116,-0.2178122282780747,-0.8289502400532521,-0.2972243193094217,-0.0290712435593535,-0.0667255387287847,-1.0832879938986668,-2.5118263402616043,-0.1532334892399018,-0.0389444363247228,-0.2674594839279872,-1.083317888788949,-2.9602238923778685,-3.0588559963607387,0.0,-0.1183936443149291,-3.020485338605179,0.0,-0.419603312764285,-0.1513968736047614,-0.0172437291336498,-0.3943923841199108,-0.002069205955645,0.2377785319252111,0.1760754355564085,0.0744450188683477,-0.8388249211199138,-1.0832783269038335,0.0899626048395797,-1.083419892040137,3.069965855719024,-0.902503646201204,-3.05801801067255,-0.1699717160713919,-0.0725152468477423,-1.3091462864662486,0.0158120263203791,1.0507634324535928,0.0258919770153979,-0.155881108260868,-0.3185787083121938,0.7669554078614341,0.1640507097310871,-0.0117622022534141,0.0082283216368706,-0.088863075523476,-0.214609089973406,0.0025476698809466,-1.0832775788616156,-0.0944502963009048,-0.0473523340495569,-0.8365818517341498,-2.80361476907136,-0.0030095368630025,-0.0450433297766581,-1.0833772877479062,0.243923864425913,-0.028754096048764,-1.913282588369095
C02618,-0.0484353672075953,1.091721034959774,0.8768956912121805,0.2657962131100314,-0.5177745507064241,0.2017956120136297,0.1068913239057494,1.0916785327315186,-1.3300812382526466,0.2656490680332676,0.040976006867733,-0.0686970193558883,-1.6105501798351023,0.8745050651947167,0.2656525145441956,0.2205466698855634,0.331675391840611,0.0,-0.3378990467576354,0.3618039825151383,0.0,0.1819117886589703,-1.493562243537561,-0.7129251245968996,0.0737813189385531,-0.1726523425078393,0.9585060242165436,1.3882352935312632,1.2413911013798973,0.3468158914574385,0.2656479535459203,0.2729294363965985,0.26566427417028,-0.3224553714071822,-0.3955260798527136,0.3725893208991633,0.0155611248359906,-0.2588844758192371,0.8671636712266159,-1.4875871802024208,1.2283431673964718,-1.466349264543497,-1.5865928416073138,0.2301650744847668,0.8290008661105152,-0.328920346936072,-0.6085753598716875,-0.6813646383333383,-0.6794411343052377,-1.4406907452105733,-0.2008822732404732,0.265647867305668,-1.6156607885918053,-1.099351764670938,0.5555689483135352,0.2838221954188619,-1.4982810595076477,-0.2223791074182299,0.2656593624750256,0.8379851693128317,-0.0616783226086072,-0.2379276682862827
C02328,-0.7025825091827799,-0.3993109172612601,-0.1548448110555844,-0.814492287709123,0.6540332770075684,-0.6678962006678018,-0.0995346865103699,0.9442114569037724,-0.3391284856921882,-0.8147761337311907,0.750091069085415,1.346650945552077,-0.6279637488361904,-0.8105264823205998,-0.8147694875988772,0.8534909193210787,0.5958580550667218,0.0,0.9191466100290916,0.7554161820529184,0.0,1.1121130386142992,-0.7237024474251016,0.2592065879392922,-0.6752966059549892,0.5996592264380565,0.8171869080809883,1.228740575376677,1.087845564207325,-0.6535685441547026,-0.8147782828467878,0.2517002631536431,-0.8147468099268624,-1.2263588733725324,0.7331312661107671,0.6520688582620362,0.9306612166715588,0.2109863736089457,-0.648206762318754,-0.6628988578717759,-0.6543166005740955,-0.6629942124739481,-0.637315762101472,-0.6478249779903703,-0.8829083898880443,0.6151813692703112,1.1624753668712566,0.2927211862563066,1.2289746715507464,-0.5847748584190184,0.7436149521228054,-0.8147784491472355,-0.5905055491325744,0.3264422270521916,-0.6190582892266989,0.789800518160954,-0.9076914542575384,0.8670485510769108,-0.8147562819644043,-0.6408023066915809,1.1874899931313552,1.503428337881351
C02798,-0.1302037599544934,-1.6102095936104637,-1.521900976560373,-0.9495283503115172,-0.0044225498683337,0.5561144986616203,-1.1935925417158026,-0.0438179511421281,5.782677548711224,-0.949829283951748,0.0678712237413902,0.0082783037575422,1.2224154660234376,-1.687687764531844,-0.9498222378667612,0.0465448309753585,0.0795533988158093,0.0,0.6998944605895463,0.0714433641182206,0.0,0.7706467569851281,2.9332222981463305,-0.1146902245746277,-0.2071229028965251,1.1145336057353203,0.4921529409692108,-0.7968423451865668,-0.2940642703458258,0.0689313260096215,-0.9498315623958764,1.5923918949669171,-0.9497981954390052,0.3548036873878616,0.0193212634614977,0.0808354812124383,0.556302088193372,0.6808572230371286,-1.434568747963726,0.6509195258327829,-1.6955427171455726,0.5934345272847462,2.391395227015657,-0.3185787083121938,-1.7776232274571029,0.2285492378715065,1.1438327276423832,-0.0839253325850227,1.095050755350326,4.92430018232392,1.1537255894515974,-0.9498317387038484,1.8514727584728023,7.554815274055721,-0.2710205892147777,0.0405633864082408,3.505801109106605,1.1749302806516249,-0.9498082375193329,-1.6752633240365582,0.0020903093851532,-0.0129927714665035
C00408,-0.5390457236889837,-0.0408088551789669,0.0308248636230811,-1.9189778669555482e-13,0.0126246363136048,-0.8450556439917971,-0.017680047451615,-1.436782614454934,-0.0411503052765488,-2.1331338367582042e-13,0.0860517060143925,0.0174371895104919,0.0205679905124515,0.0097037477770759,-2.0895453453442601e-13,0.0665014891493006,0.1211228395202669,0.0,0.0212384773493972,0.0960635850454512,0.0,0.0486551158706683,0.0453244928257982,-0.0045373163194941,-0.8625660871783747,-5.732076112724285e-05,-1.3768825889711462,-0.7170949861092738,-0.4169007000838836,-1.301965863532942,-2.129137499192809e-13,-0.6975218260886462,-2.1366044972693066e-13,-0.1931607487255646,0.0324284756570893,0.1158377067726768,0.0632060962490803,0.0225653768136448,0.0007281146649085,0.0003790529723583,-0.0257652420471793,-0.0178829278305195,0.0515385057998976,-0.4910200223332597,0.0295676782402282,-0.0172929518762536,-0.0020980780246977,-0.0058063399613483,-0.0073945002027786,-0.0105001933673659,-0.000538214584409,-2.0916528390588225e-13,-0.044670871690105,-0.0132334825448068,-4.930457211562839e-14,0.1179771793384375,-0.032227946978635,0.0138469298202419,-2.133400563077489e-13,-0.0114721462145759,0.0006017899454432,0.0724808365255002
C01165,-0.4572773309420856,2.492387414318927,2.9919637208610985,-0.4093840999019401,5.521542715204152,0.7654847498627056,7.3318016884699295,0.5018102294205332,-0.2799328593933716,-0.4096166830695188,3.275747694941584,0.5774400950586176,-0.9829240484156774,1.9138703188022952,-0.4096112367952249,0.5219486934262849,0.7579701438645629,0.0,1.9861737373015464,0.4742646109545042,0.0,0.3467575797902945,-0.5912599530428323,4.297292163089628,-0.3943923841199108,0.0847848471407925,0.3932295596743221,0.7502564209129187,0.6272089526896081,0.995213210835678,-0.4096184441995222,0.0861416676584199,-0.409592653390434,-0.7851042052533527,5.298218272490115,0.4221173401786598,1.4921999093888405,-0.2588844758192371,1.8399246545414545,-1.0217077296657466,2.092829795546222,-1.01847847146779,-0.7397991047238215,-0.3185787083121938,1.830306279996465,3.285640509396938,0.4726977154029521,4.232611850890658,0.4589121533983318,-0.3014426692220205,0.1843731739471799,-0.4096185804773967,-0.8699033182919433,-0.1120290646710461,1.316901417089613,0.9926551973701911,-0.4626938340603852,0.2749683018947691,-0.409600415299618,2.8896518075499933,0.4478508588116406,0.825215998637115
