customer_id,q30_customer_transaction_order,tenure_all_time,q50_days_since_first_transaction,rfm_recency_90d,slope_amount,rfm_recency_30d,q70_days_until_next_transaction,q30_amount,q40_amount,q10_days_since_previous_transaction,mode_amount,q5_customer_transaction_order,rfm_recency_all_time,q5_days_until_next_transaction,q99_customer_transaction_order,rfm_frequency_all_time,q5_days_since_first_transaction,q60_amount,q50_days_until_next_transaction,q50_amount,q80_days_since_previous_transaction,mode_customer_transaction_order,q40_days_until_next_transaction,q50_days_since_previous_transaction,q5_days_since_previous_transaction,min_amount,q20_days_since_first_transaction,q70_days_since_first_transaction,q20_days_until_next_transaction,q95_days_since_first_transaction,tenure_30d,q30_days_since_previous_transaction,q90_days_until_next_transaction,q90_days_since_previous_transaction,q70_days_since_previous_transaction,q99_amount,mode_days_since_first_transaction,rfm_monetary_90d,min_days_until_next_transaction,q80_customer_transaction_order,q10_customer_transaction_order,q60_days_until_next_transaction,q70_customer_transaction_order,q90_days_since_first_transaction,rfm_monetary_30d,q95_days_until_next_transaction,q60_days_since_first_transaction,min_customer_transaction_order,q40_days_since_previous_transaction,rfm_frequency_90d,q10_days_since_first_transaction,q95_customer_transaction_order,q10_amount,mean_customer_transaction_order,q60_customer_transaction_order,q60_days_since_previous_transaction,q90_customer_transaction_order,q1_amount,tenure_90d,rfm_frequency_60d,q1_days_since_previous_transaction,q80_days_until_next_transaction
C02644,-1.0743637524590993e-12,-0.216944890388541,0.0200941813101271,-0.9105295057234356,-0.3167937197259127,-0.4169007000838836,-0.0059527862127765,0.0463584322341716,0.0638100479841455,0.0100386977351909,-0.0492796474334457,-1.0635192535802314e-12,-0.8127918170020255,-0.0003245409088942,-1.1098200540989704e-12,0.2786382037799969,-0.0963296093332503,0.0185404812571265,0.1033851256247561,-0.0691475647662548,0.2646062375634714,0.0,0.0387522857037246,0.2178353129542399,0.0022031963026968,-0.0081417355743059,0.0576129799580936,0.0050496999451732,0.0196703837300647,0.0036867826597687,-0.6906198195477448,0.1661538386040805,-0.0536431571046937,0.2280845465798018,0.2757271866000992,-0.0024425973257069,-0.6093495387751772,-0.34048168615565,-0.000153116072283,-1.0951409998635098e-12,-1.070566320016666e-12,0.1127829158522472,-1.0903476130812902e-12,0.0014652125997698,-0.009802975494322,0.0034079635291409,-0.0721472669116558,0.0,0.2285649046224598,-1.1619410984415845e-12,-0.0456370839345593,-1.106934951556606e-12,-0.0003768592183017,-1.0639769815362929e-12,-1.0817548055901234e-12,0.2575546062344549,-1.089671063945139e-12,-0.0043222139782097,-7.432469694202238e-13,-0.7575737345497624,5.716349066645502e-05,-0.0885871638005734
C01404,0.1305959178127102,-0.7162124124834369,-0.490160474292608,1.933607925551876,-0.1679517103422652,2.3008553078706457,-1.2310521353238078,-0.4315793435865912,-0.2333703866084665,-0.9609816059283012,-1.0426371191490171,0.130594577749055,2.4887488487979077,-0.8098344316983767,0.1306337346019267,-0.1302037599544934,-0.7518431383717886,-0.0206081827272653,-1.2236798139567169,-0.1245778593609314,-0.0405819972507267,0.0,-1.1146938619566025,-0.1411357583633024,-0.867063157756741,-1.0285643098521071,0.5197433447379883,-0.7196333680342988,-1.048656230494791,-0.9034394368097622,-0.7091454572442659,-0.71450931207953,-1.1381503893986855,-0.1034233470508166,-0.0519365586393775,0.0395138724103678,0.5772143051822941,0.0807532258875113,-0.6875267218051032,0.1306128886581372,0.1305946739968318,-1.2204494621152309,0.1306074069200968,-0.9765788963483428,-0.0480905540726348,-0.7760601547297629,-0.580042062985022,0.0,-0.2659947644842215,0.1307601505076371,-0.7455091797263376,0.130626528327843,-0.7080267006163732,0.130584920772627,0.1306030537137186,-0.0974102502789382,0.1306195142937484,-1.0069469041951102,-0.6796723079685213,0.1204163179253747,-0.7685009870149786,-1.273898095477764
C01879,2.2550843185222625e-13,-1.2315853385168778,-0.007826563143483,-0.627891273452819,-0.2906943749802691,0.3968906469307496,-0.0110847332540136,0.0430010941046551,0.0446409088627952,0.0069311256236881,-0.01054191526772,2.298569033890448e-13,0.5110143436810394,-0.0002129069262682,2.418341515263696e-13,-0.866119294676576,0.00094117464634,-0.0064066513080153,0.0977520908022917,-0.0065935579414197,0.2111914928360647,0.0,0.0600510769532169,0.1622238766166023,0.0017523585664695,-0.0056394516717761,0.0703650824390466,0.0259249426346699,0.0114128773364636,0.0025424536522968,-1.301965863532942,0.1101782625762742,-0.0187109479100995,0.1887933499534928,0.2236812330283956,-0.0052917140408794,-0.402824564531306,-0.0527127960008196,-0.0001558730954469,2.29253914128054e-13,2.273079189279084e-13,0.0851177115185455,2.258491519788057e-13,0.0085743932876553,-0.8068820363823377,0.0004051674116224,-0.0311144290818166,0.0,0.1698954664010541,2.6769741244029894e-13,-0.0372947561944208,2.3838179406169413e-13,0.0079122968453629,2.283891964876101e-13,2.293056296455131e-13,0.2045975877415664,2.3416732624163523e-13,-0.0020283743374689,2.501072899412536e-13,-0.8673224911091546,4.503159105502136e-05,-0.0812320746530879
C01033,-0.5446698332900762,-0.8289502400532521,-1.5476944891170672,1.6933654281214316,0.5409610834967258,2.039827894677273,-0.5245701733324188,0.3781305142214807,0.1172681453277965,-0.6840656997506559,-0.1364224605944531,-0.5446718700340096,2.2176078279351112,-0.6979860760632515,-0.5446123530437531,-0.5390457236889837,-1.013158219025964,-0.1271064624565692,-0.546982530290425,-0.0714796059886769,0.1575550001688563,0.0,-0.6124791762050276,0.1301260628233469,-0.719135330892798,-0.1237209257691312,-1.3380907490070864,-1.5226453915156224,-0.6696500490708982,-1.1979262586652428,-0.8388249211199138,-0.2929178579547344,-0.7605097029161327,0.0566830647079758,0.1603263811298928,-0.0896383734702608,-0.5235083503362218,-0.4400161920007701,-0.6875267218051032,-0.5446440389025767,-0.5446717237486107,-0.52797216979961,-0.5446523708545468,-1.354490939653685,-0.4154585238747656,-0.8504291115765693,-1.5198440207485828,0.0,0.0128861828037695,-0.5444201625043343,-1.047619883852798,-0.5446233067905015,0.1502097150210317,-0.5446865473189222,-0.5446589874101848,0.1462544446730207,-0.5446339681221282,-0.1013651833613133,-0.8680486861335279,-0.428327464871586,-0.7376137353703709,-0.5875730266010879
C00795,1.8862868706799556,1.2003306562034215,1.1348308167791217,0.3508338248336555,0.3249263004211018,0.1205086800201194,-0.6187677682646042,0.5611876692000213,0.6953691592608726,-0.6532972657309175,-0.4248743673887389,1.8862873419850237,0.2239238510027844,-0.5612825302869875,1.8862735624806943,1.2598589167427736,-0.1421079501787122,1.227616969806998,-0.7725482915125222,0.4780016740700097,0.1155259401101568,0.0,-0.9472889667060774,0.0095652534070583,-0.5383346536146456,-0.411736350177777,2.150508827025331,1.4511886093195183,-0.6275382511349102,1.5296201341352509,1.4954054286417486,-0.4212283005144547,-0.7784925927486354,0.0452468924394906,0.1037229305247541,2.028027028379782,-0.5235083503362218,3.573621791876741,-0.4300895321564713,1.8862809003159935,1.886287308134983,-0.634507137848167,1.8862828291341696,1.4168640445854923,3.0410125230708345,-0.718217632737802,1.7784993887100675,0.0,-0.1730344487215578,1.8862289643387629,2.577708565664726,1.8862760996355392,0.5678220456521507,1.886290737810655,1.886284360635868,0.0806524114167241,1.886278568575028,-0.3287064495847923,1.715398785843706,1.986145179435041,-0.4253093020748933,-0.6083707559609871
C00543,-0.5446698332900762,-0.1686286785729059,0.6189605656452392,0.2660423551523222,0.8590253047222108,0.4890179692342929,0.6528997633198953,-0.5567685272760662,-0.652956023814352,0.1466820187822803,0.270947251326441,-0.5446718700340096,0.6067111745737911,0.0103868429592074,-0.5446123530437531,-0.5390457236889837,1.4257825337463397,-0.5746290462140085,0.2049033404498991,-0.6874193451068304,0.6378871151254215,0.0,-0.0767835114033476,0.4315280863640685,0.2177409059121737,0.2830323585965672,2.12986622598372,-0.0011489259720619,-0.1643084738390411,0.0808079624398385,-0.0792737755625474,0.0920134697244268,1.2176081786591464,0.8953356977302227,0.51409794741201,-0.8423973048268732,-0.5235083503362218,-0.6342698562516582,0.0847848471407925,-0.5446440389025767,-0.5446717237486107,0.3775750586131248,-0.5446523708545468,-0.0560239190660985,-0.5524914828220259,1.2153752452791708,0.3236136656337866,0.0,0.3103591932442934,-0.5444201625043343,1.7720800213274983,-0.5446233067905015,-0.1204901344760126,-0.5446865473189222,-0.5446589874101848,0.4648928919178902,-0.5446339681221282,0.2352672823351821,0.2352986716900824,-0.428327464871586,0.2816655689016824,1.0762453221908546
C00357,-0.949829283951748,0.5561144986616203,-1.31555287610682,0.6476039687183218,-2.2107238141353904,-0.3247733777803402,2.042314288569628,2.321655043080277,1.968293284290095,0.0235774823972783,3.5439311493495538,-0.9498317387038484,-0.4938023806928532,3.1918511810249885,-0.949760005631161,-0.2937405454482895,-0.7953956518141512,1.3588499436926254,2.535749539744904,1.6439365473117424,0.6298643527675152,0.0,2.7021377497553654,0.530245060360603,0.0080675941555419,3.551063611876065,-1.0284517333829073,-1.480381600806079,3.0361881692960533,-1.4483187970343412,0.4579697176365653,0.176744854688098,1.2715568481566537,0.5926921384714171,0.6025660936448326,0.0218704017367982,-0.5235083503362218,-0.6315972859252521,3.1740311229243754,-0.9497981954390052,-0.9498315623958764,2.295204483487152,-0.9498082375193329,-1.5450619700384305,0.3717261535080067,1.033584461875866,-1.3933322187419497,0.0,0.4949610596432414,-0.9495283503115172,-0.7958609637474142,-0.9497732078615084,3.165599726137501,-0.9498494281738517,-0.9498162120845268,0.5640069472813324,-0.949786057571654,3.5259676359248027,-1.1371577977978231,-0.5380762214309781,0.0002674263137072,1.720974932347731
C02858,6.072934527517232,1.2808576758961463,1.5475270176862277,0.5910763222640997,0.2866126935825488,0.8421727047312092,-1.1839533378577152,-0.934986519777578,-0.9913950108684332,-0.9609816059283012,0.965549200245451,6.072939318240025,0.9735490263293392,-0.8098344316983767,6.07279930588391,3.467605520909021,1.6870976144005152,-0.937485195206527,-1.0733026398086518,-0.9760340448882788,-0.0045570886289844,0.0,-1.1146938619566025,-0.0808553536551581,-0.867063157756741,-1.0145593314981984,0.8293823603621674,1.846931376872515,-0.8380972408148507,2.6067804878740137,1.5880336171243543,-0.6045289327426268,-1.2280648385611987,-0.1415439212791007,-0.0377856959880928,-0.0138742058467321,1.8280355046351529,2.4052664799351464,-0.6875267218051032,6.072873851192421,6.072938974156728,-1.1671819780909525,6.07289345133696,2.198528270909363,1.5916979695707008,-1.1065888518266809,1.7694628314238796,0.0,-0.2659947644842215,6.072346905012986,1.5203211012221147,6.072825077369276,-0.9927263120116104,6.07297383997826,6.072909015604069,-0.0786668122057107,6.072850159553463,-1.0021051970056334,2.65728067666874,4.94936160653863,-0.7685009870149786,-1.1491117193183684
C01392,4.3022530615779334e-13,-1.2315853385168778,0.0446362809377473,-1.7443122909236903,-0.4902461693142973,-1.8952239090547007,-0.0108055997777001,0.0052851445788798,0.0765276610640311,0.0104834095550581,-0.0099321956420562,4.273269241087917e-13,-0.748993929740191,-0.0001807952281075,4.4707816589794774e-13,-0.866119294676576,0.0382100260826501,-7.094837668598243e-05,-0.0690473760437102,0.0093454770409319,0.0230307677256146,0.0,-0.0432000032841757,0.0265729734972818,0.0001730433736916,0.0031602496562563,-0.0308429700930278,0.0587837571027662,-0.025421625234878,-0.0011443451323575,2.8959166039290444e-14,0.0139825335296113,0.0728296754682885,0.0237024965415289,0.021212900243013,0.0019000971050267,0.0801923069809407,-0.0717651301066764,-6.54309120205338e-05,4.3691687754686026e-13,4.294260420907187e-13,-0.0446090922440627,4.35247986362797e-13,0.0082687861475703,-0.4468653960582007,0.0113209707840981,0.0380982906286467,0.0,0.0324354307369668,4.92697567340837e-13,-0.124946996313055,4.446931560833085e-13,-0.0144694252602552,4.260706018508356e-13,4.358206387334077e-13,0.0377507753472947,4.4434482964690485e-13,-0.0001085196735407,2.3270685921904094e-13,-0.3119760220491787,1.0550171868578926e-05,0.0714006518959445
C00328,-0.8147761337311907,-0.9255826636845222,-1.1865853133233493,1.5096505771452096,-0.1886183929282573,1.8402186963529288,-0.3950484803006641,-0.6431729179947014,-0.6796376090728016,1.838945889867891,-0.5181791067957701,-0.8147784491472355,2.010264694334149,1.439560276074695,-0.814710788102025,-0.7025825091827799,-0.7228081294102137,-0.7123934307815012,0.0545261663018343,-0.6668651825111189,0.1395425458579851,0.0,0.2915072581478068,0.3712476816559242,2.1079298047292223,-0.5048999018363876,-0.9252387281748476,-1.3612745542610023,0.888486474560661,-1.3270595174467903,-0.9499787472990406,0.9168663147512012,-0.967312935989912,-0.0309942560170772,0.1992412534209258,-1.035800643167832,-0.5235083503362218,-0.844759887598307,1.6294079850325842,-0.8147468099268624,-0.8147782828467878,-0.1817335236417994,-0.8147562819644043,-1.4255513238649462,-0.7009781120733501,-1.1107204605403924,-1.2668204167353163,0.0,0.5148718879221533,-0.814492287709123,-0.7119413237122864,-0.8147232408378395,-0.6193804349938067,-0.8147951345555419,-0.8147638038597461,0.2680867921490003,-0.8147353610884789,-0.5266446849616238,-1.029514153132105,-0.6478249779903703,2.32365609429519,-0.6499662146807859
C00541,-1.0832879938986668,-0.8289502400532521,0.0929807722668444,0.2377785319252111,0.0899626048395797,0.0744450188683477,-0.419603312764285,-0.214609089973406,-0.0749088880532263,-0.1532334892399018,-0.0473523340495569,-1.0832775788616156,0.1760754355564085,0.0025476698809466,-1.083581907464282,-0.4572773309420856,0.0945381203299603,-0.1513968736047614,-0.2355210230714163,-0.0030095368630025,-3.0588559963607387,0.0,-0.088863075523476,-2.9602238923778685,-0.028754096048764,-0.0276688570505613,-0.2972243193094217,1.0507634324535928,-0.1266369131670784,-0.2674594839279872,-0.8388249211199138,-1.913282588369095,0.1640507097310871,-2.956876049138165,-3.05801801067255,0.0158120263203791,0.5710652983561604,-0.8771924327623634,-0.002069205955645,-1.083419892040137,-1.0832783269038335,-0.3963785410556388,-1.0833772877479062,0.7669554078614341,-0.2713804236637431,0.0745733692976464,0.4194489923917404,0.0,-2.787546005771697,-1.0845644129139116,-0.4890162146227672,-1.083525900061718,0.007910845436059,-1.083202524371578,-1.0833434544418448,-3.020485338605179,-1.0834713867359589,-0.0013939223431707,-1.540821465294266,-0.3185787083121938,-0.0006045498685851,-0.1699717160713919
C02618,0.2656490680332676,0.2017956120136297,0.8768956912121805,0.9585060242165436,0.2729294363965985,1.2413911013798973,0.1819117886589703,-1.4406907452105733,-1.5482452046841602,-0.0686970193558883,-1.099351764670938,0.265647867305668,1.3882352935312632,-0.2008822732404732,0.2656829521310627,-0.0484353672075953,-0.4324580397944632,-1.493562243537561,-0.3214167690683277,-1.4982810595076477,0.331675391840611,0.0,-0.6794411343052377,0.2205466698855634,-0.0616783226086072,-1.085193135370086,0.1068913239057494,1.2283431673964718,-0.4169792614549698,0.8745050651947167,0.3468158914574385,-0.2379276682862827,-0.328920346936072,0.2396618210037387,0.3725893208991633,-1.4875871802024208,-0.5235083503362218,-0.8281216302278989,-0.1726523425078393,0.26566427417028,0.2656479535459203,0.0846038964795929,0.2656593624750256,0.8290008661105152,-0.6892409350785916,-0.5281636319070736,1.091721034959774,0.0,-0.0242979435012959,0.2657962131100314,-0.3762627635717749,0.2656764953515121,-1.2535073018641865,0.2656392143909369,0.2656554619384995,0.3618039825151383,0.2656702107769238,-1.1163962498828583,0.8542496285179614,0.2301650744847668,-0.0512303654902003,0.0155611248359906
C02328,-0.8147761337311907,-0.6678962006678018,-0.1548448110555844,0.8171869080809883,0.2517002631536431,1.087845564207325,1.1121130386142992,-0.5847748584190184,-0.7919521287300514,1.346650945552077,0.3264422270521916,-0.8147784491472355,1.228740575376677,0.7436149521228054,-0.814710788102025,-0.7025825091827799,-0.1421079501787127,-0.7237024474251016,1.257543559486353,-0.9076914542575384,0.5958580550667218,0.0,1.2289746715507464,0.8534909193210787,1.1874899931313552,0.3384433599098585,-0.0995346865103699,-0.6543166005740955,1.0569336663046134,-0.8105264823205998,-0.6535685441547026,1.503428337881351,0.6151813692703112,0.6399278504007202,0.6520688582620362,-0.6628988578717759,-0.5235083503362218,-0.7783073306853363,0.5996592264380565,-0.8147468099268624,-0.8147782828467878,1.2032210609894425,-0.8147562819644043,-0.8829083898880443,-0.6541002807669893,0.4427644158151244,-0.3993109172612601,0.0,1.03544965619307,-0.814492287709123,-0.0405842034312634,-0.8147232408378395,-0.0710658738475739,-0.8147951345555419,-0.8147638038597461,0.7554161820529184,-0.8147353610884789,0.2903873207158854,-0.5989395744692327,-0.6478249779903703,1.0332553589204692,0.9306612166715588
C02798,-0.949829283951748,0.5561144986616203,-1.521900976560373,0.4921529409692108,1.5923918949669171,-0.2940642703458258,0.7706467569851281,4.92430018232392,4.197032074152983,0.0082783037575422,7.554815274055721,-0.9498317387038484,-0.7968423451865668,1.1537255894515974,-0.949760005631161,-0.1302037599544934,-0.9115356876604512,2.9332222981463305,1.0319777982642555,3.505801109106605,0.0795533988158093,0.0,1.095050755350326,0.0465448309753585,0.0020903093851532,7.555878508991631,-1.1935925417158026,-1.6955427171455726,1.1832690601125777,-1.687687764531844,0.0689313260096215,-0.0129927714665035,0.2285492378715065,0.0687614020744367,0.0808354812124383,0.6509195258327829,-0.5235083503362218,-0.4131699216543145,1.1145336057353203,-0.9497981954390052,-0.9498315623958764,0.9102498988559108,-0.9498082375193329,-1.7776232274571029,0.2136002967730641,0.0585248054399564,-1.6102095936104637,0.0,0.0506959950263621,-0.9495283503115172,-0.9301323878036188,-0.9497732078615084,6.763935288358892,-0.9498494281738517,-0.9498162120845268,0.0714433641182206,-0.949786057571654,7.512566077254203,-1.3524450871292593,-0.3185787083121938,5.185928309584559e-05,0.556302088193372
C00408,-2.1331338367582042e-13,-0.8450556439917971,0.0308248636230811,-1.3768825889711462,-0.6975218260886462,-0.4169007000838836,0.0486551158706683,-0.0105001933673659,-0.042249803152759,0.0174371895104919,-0.0132334825448068,-2.0916528390588225e-13,-0.7170949861092738,-0.000538214584409,-2.0742488347351935e-13,-0.5390457236889837,-0.0339660522304853,0.0453244928257982,-0.0302597053111353,-0.032227946978635,0.1211228395202669,0.0,-0.0073945002027786,0.0665014891493006,0.0006017899454432,0.0002430381068369,-0.017680047451615,-0.0257652420471793,0.0073329693415663,0.0097037477770759,-1.301965863532942,0.0724808365255002,-0.0172929518762536,0.1181705489350345,0.1158377067726768,0.0003790529723583,-0.2480979540573424,-0.0897679312178436,-5.732076112724285e-05,-2.1366044972693066e-13,-2.129137499192809e-13,-0.0078491775251098,-2.133400563077489e-13,0.0295676782402282,-0.6950953482414362,-0.0303159483218375,-0.0408088551789669,0.0,0.0840032925459584,-1.9189778669555482e-13,-0.0700901718602873,-2.0959416215170135e-13,-0.0362718617010992,-2.115958732164623e-13,-2.1011352812330802e-13,0.0960635850454512,-2.0711213715395627e-13,0.0004015191655841,3.059416390718698e-14,-0.4910200223332597,3.740318263852532e-05,0.0632060962490803
C01165,-0.4096166830695188,0.7654847498627056,2.9919637208610985,0.3932295596743221,0.0861416676584199,0.6272089526896081,0.3467575797902945,-0.3014426692220205,-0.3338001883482357,0.5774400950586176,-0.1120290646710461,-0.4096185804773967,0.7502564209129187,0.1843731739471799,-0.4095631355146171,-0.4572773309420856,5.084193662904795,-0.5912599530428323,0.4304691016719964,-0.4626938340603852,0.7579701438645629,0.0,0.4589121533983318,0.5219486934262849,0.4478508588116406,-0.0993644416753767,7.3318016884699295,2.092829795546222,0.4252566972647921,1.9138703188022952,0.995213210835678,0.825215998637115,3.285640509396938,1.7721089049807537,0.4221173401786598,-1.0217077296657466,-0.5235083503362218,-0.595346783152044,0.0847848471407925,-0.409592653390434,-0.4096184441995222,0.4042088006252645,-0.409600415299618,1.830306279996465,-0.5250338598282488,3.9009209091916337,2.492387414318927,0.0,0.607832203684817,-0.4093840999019401,6.001629879097943,-0.4095733397668326,-0.2412168261486894,-0.4096322537006123,-0.409606579185404,0.4742646109545042,-0.4095832716389528,-0.1214740828191157,1.7961315193429948,-0.3185787083121938,0.3297124047932944,1.4921999093888405
