customer_id,q30_customer_transaction_order,tenure_all_time,q50_days_since_first_transaction,rfm_recency_90d,slope_amount,rfm_recency_30d,q70_days_until_next_transaction,q30_amount,q40_amount,q10_days_since_previous_transaction,mode_amount,q5_customer_transaction_order,rfm_recency_all_time,q5_days_until_next_transaction,q99_customer_transaction_order,rfm_frequency_all_time,q5_days_since_first_transaction,q60_amount,q50_days_until_next_transaction,q50_amount,q80_days_since_previous_transaction,mode_customer_transaction_order,q40_days_until_next_transaction,q50_days_since_previous_transaction,q5_days_since_previous_transaction,min_amount,q20_days_since_first_transaction,q70_days_since_first_transaction,q20_days_until_next_transaction,q95_days_since_first_transaction,tenure_30d,q30_days_since_previous_transaction,q90_days_until_next_transaction,q90_days_since_previous_transaction,q70_days_since_previous_transaction,q99_amount,mode_days_since_first_transaction,rfm_monetary_90d,min_days_until_next_transaction,q80_customer_transaction_order,q10_customer_transaction_order,q60_days_until_next_transaction,q70_customer_transaction_order,q90_days_since_first_transaction,rfm_monetary_30d,q95_days_until_next_transaction,q60_days_since_first_transaction,min_customer_transaction_order,q40_days_since_previous_transaction,rfm_frequency_90d,q10_days_since_first_transaction,q95_customer_transaction_order,q10_amount,mean_customer_transaction_order,q60_customer_transaction_order,q60_days_since_previous_transaction,q90_customer_transaction_order,q1_amount,tenure_90d,rfm_frequency_60d,q1_days_since_previous_transaction,q80_days_until_next_transaction
C02644,-1.0743637524590991e-12,-0.21694489038854103,0.02009418131012718,-0.9105295057234356,-0.3167937197259127,-0.4169007000838836,-0.005952786212776584,0.04635843223417169,0.06381004798414554,0.010038697735190985,-0.04927964743344575,-1.0635192535802314e-12,-0.8127918170020255,-0.000324540908894259,-1.1098200540989704e-12,0.27863820377999693,-0.09632960933325034,0.018540481257126505,0.10338512562475616,-0.06914756476625487,0.2646062375634714,0.0,0.038752285703724694,0.21783531295423994,0.0022031963026968946,-0.008141735574305966,0.05761297995809362,0.005049699945173286,0.019670383730064706,0.0036867826597687127,-0.6906198195477448,0.1661538386040805,-0.05364315710469375,0.22808454657980184,0.2757271866000992,-0.002442597325706939,-0.6093495387751772,-0.34048168615565,-0.00015311607228301845,-1.0951409998635098e-12,-1.070566320016666e-12,0.11278291585224724,-1.0903476130812902e-12,0.0014652125997698187,-0.009802975494322071,0.003407963529140903,-0.07214726691165584,0.0,0.22856490462245985,-1.1619410984415843e-12,-0.04563708393455931,-1.106934951556606e-12,-0.0003768592183017784,-1.0639769815362927e-12,-1.0817548055901234e-12,0.2575546062344549,-1.089671063945139e-12,-0.004322213978209777,-7.432469694202237e-13,-0.7575737345497624,5.716349066645502e-05,-0.08858716380057342
C01404,0.13059591781271024,-0.7162124124834369,-0.49016047429260806,1.9336079255518757,-0.16795171034226528,2.3008553078706457,-1.2310521353238078,-0.4315793435865912,-0.23337038660846657,-0.9609816059283013,-1.0426371191490171,0.13059457774905506,2.4887488487979073,-0.8098344316983767,0.13063373460192676,-0.1302037599544934,-0.7518431383717886,-0.02060818272726533,-1.2236798139567167,-0.12457785936093146,-0.040581997250726795,0.0,-1.1146938619566025,-0.14113575836330242,-0.867063157756741,-1.0285643098521071,0.5197433447379883,-0.7196333680342988,-1.048656230494791,-0.9034394368097622,-0.7091454572442659,-0.71450931207953,-1.1381503893986857,-0.10342334705081666,-0.051936558639377545,0.03951387241036782,0.5772143051822941,0.0807532258875113,-0.6875267218051032,0.13061288865813722,0.13059467399683183,-1.2204494621152309,0.13060740692009684,-0.9765788963483428,-0.048090554072634885,-0.7760601547297629,-0.580042062985022,0.0,-0.26599476448422155,0.13076015050763712,-0.7455091797263376,0.13062652832784308,-0.7080267006163732,0.13058492077262707,0.13060305371371866,-0.09741025027893829,0.13061951429374843,-1.0069469041951102,-0.6796723079685213,0.12041631792537473,-0.7685009870149786,-1.273898095477764
C01879,2.2550843185222623e-13,-1.2315853385168778,-0.007826563143483095,-0.627891273452819,-0.2906943749802691,0.3968906469307496,-0.011084733254013636,0.043001094104655135,0.04464090886279529,0.006931125623688163,-0.010541915267720013,2.2985690338904477e-13,0.5110143436810394,-0.00021290692626826078,2.4183415152636953e-13,-0.866119294676576,0.0009411746463400443,-0.006406651308015397,0.0977520908022917,-0.006593557941419766,0.2111914928360647,0.0,0.06005107695321691,0.16222387661660237,0.0017523585664695727,-0.005639451671776111,0.07036508243904668,0.02592494263466991,0.011412877336463675,0.0025424536522968845,-1.301965863532942,0.11017826257627426,-0.01871094791009959,0.1887933499534928,0.2236812330283956,-0.005291714040879407,-0.40282456453130605,-0.0527127960008196,-0.00015587309544694066,2.29253914128054e-13,2.2730791892790836e-13,0.08511771151854555,2.2584915197880566e-13,0.00857439328765534,-0.8068820363823377,0.0004051674116224832,-0.031114429081816674,0.0,0.1698954664010541,2.6769741244029894e-13,-0.037294756194420846,2.383817940616941e-13,0.007912296845362928,2.2838919648761006e-13,2.293056296455131e-13,0.20459758774156647,2.341673262416352e-13,-0.0020283743374689255,2.5010728994125357e-13,-0.8673224911091546,4.5031591055021356e-05,-0.08123207465308797
C01033,-0.5446698332900762,-0.8289502400532521,-1.5476944891170672,1.6933654281214316,0.5409610834967258,2.039827894677273,-0.5245701733324188,0.3781305142214807,0.1172681453277965,-0.6840656997506559,-0.1364224605944531,-0.5446718700340096,2.2176078279351112,-0.6979860760632515,-0.5446123530437531,-0.5390457236889837,-1.013158219025964,-0.1271064624565692,-0.546982530290425,-0.07147960598867695,0.15755500016885632,0.0,-0.6124791762050276,0.13012606282334696,-0.719135330892798,-0.12372092576913123,-1.3380907490070864,-1.5226453915156224,-0.6696500490708982,-1.1979262586652428,-0.8388249211199138,-0.2929178579547344,-0.7605097029161327,0.05668306470797583,0.16032638112989284,-0.08963837347026081,-0.5235083503362218,-0.44001619200077013,-0.6875267218051032,-0.5446440389025767,-0.5446717237486107,-0.52797216979961,-0.5446523708545468,-1.354490939653685,-0.4154585238747656,-0.8504291115765693,-1.5198440207485828,0.0,0.012886182803769556,-0.5444201625043343,-1.047619883852798,-0.5446233067905015,0.15020971502103173,-0.5446865473189222,-0.5446589874101848,0.14625444467302076,-0.5446339681221282,-0.10136518336131335,-0.8680486861335279,-0.428327464871586,-0.7376137353703709,-0.5875730266010879
C00795,1.8862868706799554,1.2003306562034215,1.1348308167791217,0.3508338248336555,0.3249263004211018,0.12050868002011945,-0.6187677682646042,0.5611876692000213,0.6953691592608726,-0.6532972657309175,-0.42487436738873896,1.8862873419850235,0.2239238510027844,-0.5612825302869875,1.8862735624806946,1.2598589167427736,-0.14210795017871222,1.2276169698069979,-0.7725482915125222,0.47800167407000976,0.11552594011015681,0.0,-0.9472889667060774,0.009565253407058353,-0.5383346536146456,-0.41173635017777704,2.150508827025331,1.4511886093195183,-0.6275382511349102,1.5296201341352509,1.4954054286417486,-0.42122830051445476,-0.7784925927486354,0.045246892439490684,0.10372293052475413,2.028027028379782,-0.5235083503362218,3.5736217918767412,-0.4300895321564713,1.8862809003159937,1.886287308134983,-0.634507137848167,1.8862828291341698,1.4168640445854923,3.0410125230708345,-0.718217632737802,1.7784993887100677,0.0,-0.17303444872155788,1.8862289643387629,2.577708565664726,1.8862760996355392,0.5678220456521507,1.886290737810655,1.886284360635868,0.0806524114167241,1.8862785685750278,-0.32870644958479234,1.715398785843706,1.986145179435041,-0.4253093020748933,-0.6083707559609871
C00543,-0.5446698332900762,-0.16862867857290595,0.6189605656452392,0.2660423551523222,0.8590253047222108,0.48901796923429297,0.6528997633198953,-0.5567685272760662,-0.652956023814352,0.14668201878228038,0.27094725132644104,-0.5446718700340096,0.6067111745737911,0.01038684295920745,-0.5446123530437531,-0.5390457236889837,1.4257825337463397,-0.5746290462140085,0.20490334044989916,-0.6874193451068304,0.6378871151254215,0.0,-0.07678351140334765,0.4315280863640685,0.21774090591217374,0.2830323585965672,2.1298662259837196,-0.0011489259720619757,-0.16430847383904115,0.08080796243983855,-0.07927377556254749,0.09201346972442685,1.2176081786591464,0.8953356977302227,0.51409794741201,-0.8423973048268732,-0.5235083503362218,-0.6342698562516582,0.08478484714079257,-0.5446440389025767,-0.5446717237486107,0.37757505861312485,-0.5446523708545468,-0.05602391906609859,-0.5524914828220259,1.2153752452791708,0.32361366563378663,0.0,0.3103591932442934,-0.5444201625043343,1.7720800213274983,-0.5446233067905015,-0.12049013447601269,-0.5446865473189222,-0.5446589874101848,0.46489289191789024,-0.5446339681221282,0.2352672823351821,0.23529867169008242,-0.428327464871586,0.2816655689016824,1.0762453221908546
C00357,-0.9498292839517481,0.5561144986616203,-1.31555287610682,0.6476039687183218,-2.2107238141353904,-0.3247733777803402,2.042314288569628,2.321655043080277,1.968293284290095,0.023577482397278367,3.5439311493495538,-0.9498317387038485,-0.4938023806928532,3.1918511810249885,-0.949760005631161,-0.29374054544828954,-0.7953956518141512,1.3588499436926254,2.535749539744904,1.6439365473117424,0.6298643527675152,0.0,2.7021377497553654,0.530245060360603,0.008067594155541973,3.5510636118760646,-1.0284517333829073,-1.480381600806079,3.0361881692960533,-1.4483187970343412,0.4579697176365653,0.17674485468809803,1.2715568481566535,0.5926921384714171,0.6025660936448326,0.021870401736798203,-0.5235083503362218,-0.6315972859252521,3.1740311229243754,-0.9497981954390052,-0.9498315623958764,2.295204483487152,-0.9498082375193329,-1.5450619700384305,0.37172615350800675,1.033584461875866,-1.3933322187419495,0.0,0.49496105964324144,-0.9495283503115173,-0.7958609637474142,-0.9497732078615083,3.1655997261375015,-0.9498494281738517,-0.9498162120845269,0.5640069472813324,-0.9497860575716541,3.5259676359248027,-1.1371577977978231,-0.5380762214309781,0.00026742631370722634,1.720974932347731
C02858,6.072934527517232,1.2808576758961465,1.5475270176862277,0.5910763222640997,0.2866126935825488,0.8421727047312092,-1.1839533378577152,-0.934986519777578,-0.9913950108684332,-0.9609816059283013,0.965549200245451,6.072939318240025,0.9735490263293392,-0.8098344316983767,6.07279930588391,3.4676055209090215,1.6870976144005152,-0.937485195206527,-1.0733026398086518,-0.9760340448882789,-0.004557088628984443,0.0,-1.1146938619566025,-0.08085535365515811,-0.867063157756741,-1.0145593314981984,0.8293823603621674,1.846931376872515,-0.8380972408148507,2.6067804878740137,1.5880336171243543,-0.6045289327426268,-1.2280648385611987,-0.14154392127910073,-0.03778569598809283,-0.013874205846732131,1.8280355046351529,2.4052664799351464,-0.6875267218051032,6.072873851192421,6.0729389741567275,-1.1671819780909525,6.0728934513369595,2.198528270909363,1.5916979695707008,-1.1065888518266809,1.7694628314238796,0.0,-0.26599476448422155,6.072346905012986,1.5203211012221147,6.072825077369276,-0.9927263120116105,6.07297383997826,6.072909015604069,-0.0786668122057107,6.072850159553463,-1.0021051970056334,2.6572806766687393,4.94936160653863,-0.7685009870149786,-1.1491117193183684
C01392,4.3022530615779334e-13,-1.2315853385168778,0.04463628093774732,-1.7443122909236903,-0.4902461693142973,-1.8952239090547012,-0.010805599777700198,0.0052851445788798185,0.07652766106403118,0.010483409555058129,-0.009932195642056258,4.273269241087917e-13,-0.748993929740191,-0.00018079522810754206,4.4707816589794764e-13,-0.866119294676576,0.03821002608265019,-7.094837668598243e-05,-0.06904737604371024,0.009345477040931943,0.02303076772561464,0.0,-0.04320000328417578,0.02657297349728186,0.00017304337369164637,0.003160249656256362,-0.030842970093027857,0.058783757102766294,-0.02542162523487809,-0.0011443451323575847,2.8959166039290444e-14,0.013982533529611301,0.07282967546828854,0.023702496541528947,0.021212900243013075,0.001900097105026714,0.08019230698094072,-0.07176513010667643,-6.54309120205338e-05,4.3691687754686026e-13,4.294260420907187e-13,-0.04460909224406274,4.35247986362797e-13,0.008268786147570309,-0.44686539605820075,0.01132097078409817,0.03809829062864677,0.0,0.03243543073696686,4.92697567340837e-13,-0.12494699631305504,4.446931560833085e-13,-0.014469425260255252,4.260706018508356e-13,4.3582063873340765e-13,0.03775077534729475,4.4434482964690475e-13,-0.00010851967354072055,2.3270685921904094e-13,-0.3119760220491787,1.0550171868578926e-05,0.07140065189594458
C00328,-0.8147761337311907,-0.9255826636845222,-1.1865853133233493,1.5096505771452096,-0.18861839292825736,1.8402186963529292,-0.3950484803006641,-0.6431729179947014,-0.6796376090728016,1.838945889867891,-0.5181791067957701,-0.8147784491472355,2.010264694334149,1.439560276074695,-0.814710788102025,-0.7025825091827799,-0.7228081294102137,-0.7123934307815012,0.054526166301834336,-0.6668651825111189,0.1395425458579851,0.0,0.29150725814780687,0.3712476816559242,2.1079298047292223,-0.5048999018363876,-0.9252387281748475,-1.3612745542610023,0.888486474560661,-1.3270595174467903,-0.9499787472990406,0.9168663147512011,-0.967312935989912,-0.030994256017077275,0.1992412534209258,-1.035800643167832,-0.5235083503362218,-0.844759887598307,1.6294079850325842,-0.8147468099268624,-0.8147782828467878,-0.18173352364179945,-0.8147562819644043,-1.4255513238649462,-0.7009781120733501,-1.1107204605403924,-1.2668204167353163,0.0,0.5148718879221533,-0.814492287709123,-0.7119413237122864,-0.8147232408378395,-0.6193804349938067,-0.8147951345555419,-0.8147638038597461,0.26808679214900033,-0.8147353610884789,-0.5266446849616238,-1.029514153132105,-0.6478249779903703,2.32365609429519,-0.6499662146807859
C00541,-1.0832879938986668,-0.8289502400532521,0.0929807722668444,0.23777853192521115,0.08996260483957975,0.07444501886834776,-0.41960331276428503,-0.214609089973406,-0.07490888805322632,-0.15323348923990182,-0.04735233404955696,-1.0832775788616156,0.17607543555640853,0.002547669880946644,-1.083581907464282,-0.45727733094208567,0.09453812032996031,-0.15139687360476142,-0.23552102307141637,-0.0030095368630025016,-3.0588559963607387,0.0,-0.08886307552347605,-2.9602238923778685,-0.028754096048764083,-0.02766885705056136,-0.2972243193094217,1.0507634324535928,-0.1266369131670784,-0.2674594839279872,-0.8388249211199138,-1.913282588369095,0.16405070973108715,-2.956876049138165,-3.05801801067255,0.01581202632037911,0.5710652983561604,-0.8771924327623634,-0.002069205955645014,-1.083419892040137,-1.0832783269038337,-0.3963785410556388,-1.0833772877479062,0.7669554078614341,-0.27138042366374315,0.0745733692976464,0.4194489923917404,0.0,-2.787546005771697,-1.0845644129139116,-0.48901621462276723,-1.0835259000617181,0.007910845436059062,-1.083202524371578,-1.0833434544418448,-3.020485338605179,-1.0834713867359589,-0.0013939223431707387,-1.540821465294266,-0.31857870831219387,-0.0006045498685851273,-0.16997171607139192
C02618,0.26564906803326765,0.20179561201362972,0.8768956912121805,0.9585060242165436,0.27292943639659856,1.2413911013798973,0.18191178865897037,-1.4406907452105733,-1.5482452046841602,-0.06869701935588834,-1.0993517646709379,0.265647867305668,1.3882352935312632,-0.20088227324047322,0.26568295213106274,-0.04843536720759534,-0.4324580397944632,-1.493562243537561,-0.3214167690683277,-1.4982810595076477,0.331675391840611,0.0,-0.6794411343052377,0.22054666988556343,-0.061678322608607235,-1.085193135370086,0.10689132390574949,1.2283431673964718,-0.4169792614549698,0.8745050651947167,0.3468158914574385,-0.23792766828628273,-0.328920346936072,0.23966182100373873,0.3725893208991633,-1.4875871802024208,-0.5235083503362218,-0.8281216302278989,-0.17265234250783934,0.26566427417028,0.2656479535459203,0.08460389647959299,0.2656593624750256,0.8290008661105152,-0.6892409350785916,-0.5281636319070736,1.091721034959774,0.0,-0.024297943501295986,0.26579621311003143,-0.3762627635717749,0.26567649535151217,-1.2535073018641865,0.2656392143909369,0.2656554619384995,0.36180398251513834,0.2656702107769238,-1.1163962498828583,0.8542496285179614,0.23016507448476686,-0.05123036549020039,0.015561124835990658
C02328,-0.8147761337311907,-0.6678962006678018,-0.15484481105558448,0.8171869080809883,0.2517002631536431,1.087845564207325,1.1121130386142992,-0.5847748584190184,-0.7919521287300514,1.346650945552077,0.3264422270521916,-0.8147784491472355,1.228740575376677,0.7436149521228054,-0.814710788102025,-0.7025825091827799,-0.14210795017871272,-0.7237024474251016,1.257543559486353,-0.9076914542575383,0.5958580550667218,0.0,1.2289746715507464,0.8534909193210787,1.1874899931313552,0.3384433599098585,-0.09953468651036991,-0.6543166005740955,1.0569336663046134,-0.8105264823205998,-0.6535685441547026,1.5034283378813513,0.6151813692703112,0.6399278504007202,0.6520688582620362,-0.6628988578717759,-0.5235083503362218,-0.7783073306853363,0.5996592264380565,-0.8147468099268624,-0.8147782828467878,1.2032210609894425,-0.8147562819644043,-0.8829083898880443,-0.6541002807669893,0.4427644158151244,-0.39931091726126017,0.0,1.03544965619307,-0.814492287709123,-0.04058420343126347,-0.8147232408378395,-0.0710658738475739,-0.8147951345555419,-0.8147638038597461,0.7554161820529184,-0.8147353610884789,0.29038732071588547,-0.5989395744692327,-0.6478249779903703,1.0332553589204692,0.9306612166715587
C02798,-0.9498292839517481,0.5561144986616203,-1.521900976560373,0.49215294096921086,1.5923918949669171,-0.2940642703458258,0.7706467569851281,4.92430018232392,4.1970320741529825,0.008278303757542288,7.554815274055721,-0.9498317387038485,-0.7968423451865668,1.1537255894515974,-0.949760005631161,-0.1302037599544934,-0.9115356876604513,2.9332222981463305,1.0319777982642557,3.5058011091066055,0.07955339881580939,0.0,1.0950507553503261,0.04654483097535851,0.0020903093851532685,7.555878508991631,-1.1935925417158026,-1.6955427171455726,1.1832690601125777,-1.687687764531844,0.06893132600962157,-0.012992771466503527,0.22854923787150658,0.06876140207443672,0.08083548121243837,0.6509195258327829,-0.5235083503362218,-0.4131699216543145,1.1145336057353203,-0.9497981954390052,-0.9498315623958764,0.9102498988559107,-0.9498082375193329,-1.7776232274571029,0.21360029677306416,0.05852480543995649,-1.6102095936104637,0.0,0.05069599502636219,-0.9495283503115173,-0.9301323878036188,-0.9497732078615083,6.7639352883588915,-0.9498494281738517,-0.9498162120845269,0.07144336411822064,-0.9497860575716541,7.512566077254203,-1.3524450871292593,-0.31857870831219387,5.185928309584559e-05,0.556302088193372
C00408,-2.1331338367582037e-13,-0.8450556439917971,0.030824863623081174,-1.3768825889711462,-0.6975218260886462,-0.4169007000838836,0.048655115870668335,-0.010500193367365967,-0.04224980315275909,0.01743718951049196,-0.013233482544806828,-2.0916528390588225e-13,-0.7170949861092738,-0.0005382145844090566,-2.0742488347351935e-13,-0.5390457236889837,-0.03396605223048533,0.045324492825798264,-0.030259705311135303,-0.032227946978635,0.12112283952026695,0.0,-0.007394500202778689,0.06650148914930065,0.0006017899454432996,0.00024303810683697424,-0.01768004745161506,-0.02576524204717931,0.0073329693415663325,0.00970374777707592,-1.301965863532942,0.07248083652550025,-0.017292951876253695,0.11817054893503452,0.11583770677267682,0.00037905297235830217,-0.24809795405734242,-0.0897679312178436,-5.732076112724285e-05,-2.1366044972693064e-13,-2.1291374991928092e-13,-0.007849177525109897,-2.1334005630774892e-13,0.029567678240228237,-0.6950953482414362,-0.030315948321837587,-0.040808855178966916,0.0,0.08400329254595844,-1.918977866955548e-13,-0.07009017186028735,-2.0959416215170135e-13,-0.036271861701099264,-2.1159587321646228e-13,-2.1011352812330802e-13,0.09606358504545123,-2.0711213715395622e-13,0.00040151916558414387,3.059416390718698e-14,-0.49102002233325975,3.7403182638525323e-05,0.0632060962490803
